Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,3,28,18,35,ENG - Streets,Streets Operations,Sidewalk - Repair,35##,E 22ND AV,Renfrew-Collingwood
2019,3,28,18,45,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,85##,OSLER ST,Marpole
2019,3,28,18,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,OAK ST and W 16TH AV,Fairview
2019,3,28,18,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,OAK ST and W 16TH AV,Shaughnessy
2019,3,28,18,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,OAK ST and W 16TH AV,South Cambie
2019,3,28,19,9,ENG - Streets,Streets Operations,Streets - General Issues,##,W HASTINGS ST,Downtown
2019,3,28,19,11,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2019,3,28,19,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,JERVIS ST and NELSON ST,West End
2019,3,28,19,19,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,15##,E 54TH AV,Victoria-Fraserview
2019,3,28,19,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,BAYSHORE DRIVE,Downtown
2019,3,28,19,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2019,3,28,19,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,28##,KAMLOOPS ST,Renfrew-Collingwood
2019,3,28,19,55,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,1##,ATHLETES WAY,Mount Pleasant
2019,3,28,20,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,46##,SLOCAN ST,Renfrew-Collingwood
2019,3,28,20,17,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,1##,ATHLETES WAY,Mount Pleasant
2019,3,28,20,18,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2019,3,28,20,20,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,##,ATHLETES WAY,Mount Pleasant
2019,3,28,20,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,76##,MAIN ST,Sunset
2019,3,28,20,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,76##,MAIN ST,Sunset
2019,3,28,20,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,48##,SOPHIA ST,Riley Park
2019,3,28,20,55,City Administration,Elections,Election General Concerns,3##,UNADDRESSED LOCATION,
2019,3,28,21,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,67##,VICTORIA DRIVE,Victoria-Fraserview
2019,3,28,21,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,CYPRESS ST and W 1ST AV,Kitsilano
2019,3,28,21,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 10TH AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2019,3,28,21,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,EAST BOULEVARD and W 42ND AV,Kerrisdale
2019,3,28,21,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,FRANKLIN ST and SALSBURY DRIVE,Grandview-Woodland
2019,3,28,21,43,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,FRANKLIN ST and SALSBURY DRIVE,Grandview-Woodland
2019,3,28,21,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W 12TH AV,Mount Pleasant
2019,3,28,21,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,59##,WEST BOULEVARD,Kerrisdale
2019,3,28,21,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,##,W 12TH AV,Mount Pleasant
2019,3,28,21,57,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,18##,ALBERNI ST,West End
2019,3,28,22,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,65##,VINE ST,Kerrisdale
2019,3,28,22,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,W 45TH AV,Kerrisdale
2019,3,29,1,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2019,3,29,3,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,JERVIS ST,West End
2019,3,29,4,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 2ND AV,Mount Pleasant
2019,3,29,4,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,W GEORGIA ST,Downtown
2019,3,29,7,9,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,66##,GRANVILLE ST,Oakridge
2019,3,29,7,48,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,6##,W 41ST AV,Oakridge
2019,3,29,8,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,84##,FRASER ST,Sunset
2019,3,29,8,11,ENG - Streets,Streets Operations,Streets - General Issues,3500, - 3699 GRANDVIEW HIGHWAY,Renfrew-Collingwood
2019,3,29,8,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4400, - 4499 BELMONT AV,West Point Grey
2019,3,29,8,16,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,24##,W 43RD AV,Kerrisdale
2019,3,29,8,23,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,34##,E 49TH AV,Killarney
2019,3,29,8,29,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,28##,CAMBIE ST,Mount Pleasant
2019,3,29,8,33,ENG - Streets,Streets Operations,Streets - General Issues,##,ATHLETES WAY,Mount Pleasant
2019,3,29,8,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 32ND AV,Riley Park
2019,3,29,9,5,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,27##,W 19TH AV,Arbutus-Ridge
2019,3,29,9,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,200, - 299 E 32ND AV,Riley Park
2019,3,29,9,20,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2019,3,29,9,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,W 1ST AV,Kitsilano
2019,3,29,9,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,63##,WINDSOR ST,Sunset
2019,3,29,9,24,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,19##,MCNICOLL AV,Kitsilano
2019,3,29,9,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,18##,E 63RD AV,Victoria-Fraserview
2019,3,29,9,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,63##,WINDSOR ST,Sunset
2019,3,29,9,30,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,40##,W 13TH AV,West Point Grey
2019,3,29,9,33,ENG - Streets,Streets Operations,Street - Repair,17##,COMMERCIAL DRIVE,Grandview-Woodland
2019,3,29,9,33,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 43RD AV,Oakridge
2019,3,29,9,34,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W 30TH AV,Dunbar-Southlands
2019,3,29,9,35,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,COMMERCIAL DRIVE,Grandview-Woodland
2019,3,29,9,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,E PENDER ST,Strathcona
2019,3,29,9,41,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,W HASTINGS ST,Downtown
2019,3,29,9,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E 32ND AV,Riley Park
2019,3,29,9,52,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2019,3,29,9,53,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,##,W 8TH AV,Mount Pleasant
2019,3,29,9,59,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,Intersection,DUNDAS ST and N RENFREW ST and RENFREW ST,Hastings-Sunrise
2019,3,29,10,4,DBL - Inspections,Building,Building Inspection Cancellation Case,11##,MARINASIDE CRESCENT,Downtown
2019,3,29,10,5,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,28##,KAMLOOPS ST,Renfrew-Collingwood
2019,3,29,10,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,BAYSHORE DRIVE,Downtown
2019,3,29,10,16,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,42##,ONTARIO ST,Riley Park
2019,3,29,10,22,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,76##,PRINCE EDWARD ST,Sunset
2019,3,29,10,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,400, - 499 CARRALL ST,Downtown
2019,3,29,10,28,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,27##,E HASTINGS ST,Hastings-Sunrise
2019,3,29,10,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,UNADDRESSED LOCATION,
2019,3,29,10,37,ENG - Streets,Streets Operations,Street - Repair,21##,W 21ST AV,Arbutus-Ridge
2019,3,29,10,37,ENG - Streets,Streets Operations,Sidewalk - Repair,22##,ETON ST,Grandview-Woodland
2019,3,29,10,40,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,4##,E 20TH AV,Riley Park
2019,3,29,10,42,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,30##,HORLEY ST,Renfrew-Collingwood
2019,3,29,10,45,ENG - Streets,Streets Operations,Sidewalk - Repair,12##,PACIFIC BOULEVARD,Downtown
2019,3,29,10,56,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,19##,W 14TH AV,Kitsilano
2019,3,29,11,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W 21ST AV,Dunbar-Southlands
2019,3,29,11,22,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,26##,KINGSWAY,Renfrew-Collingwood
2019,3,29,11,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,TRAFALGAR ST,Kitsilano
2019,3,29,11,42,ENG - Streets,Streets Operations,Sidewalk - Repair,30##,HORLEY ST,Renfrew-Collingwood
2019,3,29,11,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1000, - 1199 W 49TH AV,Oakridge
2019,3,29,11,59,ENG - Streets,Streets Operations,Pothole - Repair,14##,BARCLAY ST,West End
2019,3,29,12,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,49##,MOSS ST,Renfrew-Collingwood
2019,3,29,12,8,ENG - Streets,Streets Operations,Pothole - Repair,16##,W 68TH AV,Marpole
2019,3,29,12,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,E PENDER ST,Grandview-Woodland
2019,3,29,12,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,41##,ONTARIO ST,Riley Park
2019,3,29,12,21,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,E 46TH AV,Sunset
2019,3,29,12,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W 4TH AV,Kitsilano
2019,3,29,12,25,ENG - Streets,Streets Operations,Pothole - Repair,84##,OSLER ST,Marpole
2019,3,29,12,33,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,61##,FRASER ST,Sunset
2019,3,29,12,44,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,23##,W 36TH AV,Arbutus-Ridge
2019,3,29,12,53,DBL - Inspections,Building,Building Inspection Cancellation Case,46##,W 5TH AV,West Point Grey
2019,3,29,12,56,DBL - Inspections,Building,Building Inspection Cancellation Case,6##,W BROADWAY,Fairview
2019,3,29,13,3,ENG - Streets,Streets Operations,Pothole - Repair,5##,ROBSON ST,Downtown
2019,3,29,13,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,BAYSHORE DRIVE,Downtown
2019,3,29,13,8,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,7##,WOODLAND DRIVE,Grandview-Woodland
2019,3,29,13,23,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,72##,FLEMING ST,Victoria-Fraserview
2019,3,29,13,24,DBL - Inspections,Building,Building Inspection Cancellation Case,4##,E KENT AV NORTH,Sunset
2019,3,29,13,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,PIPELINE ROAD,
2019,3,29,13,26,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,75##,WESTBANK PLACE,Killarney
2019,3,29,13,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,15##,ALMA ST,West Point Grey
2019,3,29,13,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,CHILCO ST,West End
2019,3,29,13,36,ENG - Streets,Streets Operations,Pothole - Repair,75##,ONTARIO ST,Marpole
2019,3,29,13,38,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,CANADA PLACE,Downtown
2019,3,29,13,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3000, - 3099 E 8TH AV,Hastings-Sunrise
2019,3,29,13,46,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,600, - 699 EXPO BOULEVARD,Downtown
2019,3,29,13,47,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,1##,E 49TH AV,Sunset
2019,3,29,13,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,1300, - 1499 ARBUTUS ST,Kitsilano
2019,3,29,13,52,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,13##,NELSON ST,West End
2019,3,29,13,53,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,34##,W 14TH AV,Kitsilano
2019,3,29,14,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,33##,W BROADWAY,Kitsilano
2019,3,29,14,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,BIDWELL ST and BURNABY ST,West End
2019,3,29,14,13,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BOUNDARY ROAD and RUMBLE AV,
2019,3,29,14,15,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,NELSON ST,Downtown
2019,3,29,14,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4400, - 4499 W 4TH AV,West Point Grey
2019,3,29,14,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,E 6TH AV,Grandview-Woodland
2019,3,29,14,24,ENG - Streets,Streets Operations,Sidewalk - Repair,47##,BEATRICE ST,Kensington-Cedar Cottage
2019,3,29,14,29,ENG - Streets,Streets Operations,Pothole - Repair,25##,MAPLE ST,Kitsilano
2019,3,29,14,31,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,1##,E PENDER ST,Downtown
2019,3,29,14,31,ENG - Streets,Streets Operations,Pothole - Repair,35##,W 17TH AV,Dunbar-Southlands
2019,3,29,14,31,Public Safety - Fire,Prevention,FPB_General Inquiry Case,8##,W 67TH AV,Marpole
2019,3,29,14,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,FERNDALE ST,Grandview-Woodland
2019,3,29,14,51,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,28##,E 21ST AV,Renfrew-Collingwood
2019,3,29,14,56,ENG - Transportation,ZZ OLD - Street Activities - Streets Horticulture,Boulevard Garden Location Information,6##,E 18TH AV,Riley Park
2019,3,29,14,58,ENG - Transportation,ZZ OLD - Street Activities - Streets Horticulture,Boulevard Garden Location Information,8##,E 13TH AV,Mount Pleasant
2019,3,29,15,0,ENG - Transportation,ZZ OLD - Street Activities - Streets Horticulture,Horticulture Inquiry on Right-of-Way,8##,E 13TH AV,Mount Pleasant
2019,3,29,15,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,30##,E 8TH AV,Hastings-Sunrise
2019,3,29,15,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,E 14TH AV,Mount Pleasant
2019,3,29,15,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,SPYGLASS PLACE,Fairview
2019,3,29,15,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,21##,E PENDER ST,Grandview-Woodland
2019,3,29,15,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,SPYGLASS PLACE,Fairview
2019,3,29,15,19,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,25##,E 12TH AV,Renfrew-Collingwood
2019,3,29,15,22,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,SPYGLASS PLACE,Fairview
2019,3,29,15,23,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,43##,W 13TH AV,West Point Grey
2019,3,29,15,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,SCARBORO AV,Victoria-Fraserview
2019,3,29,15,24,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2019,3,29,15,43,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,CONNAUGHT DRIVE and SELKIRK ST,Shaughnessy
2019,3,29,16,8,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,24##,MCMULLEN AV,Arbutus-Ridge
2019,3,29,16,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,17##,W 8TH AV,Fairview
2019,3,29,16,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,56##,HAROLD ST,Killarney
2019,3,29,16,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,BAYSHORE DRIVE,Downtown
2019,3,29,16,49,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,E 22ND AV and WINDERMERE ST,Renfrew-Collingwood
2019,3,29,16,50,ENG - Streets,Streets Operations,Pothole - Repair,1##,E 19TH AV,Riley Park
2019,3,29,17,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,FRANCES ST,Grandview-Woodland
2019,3,29,17,6,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,31##,ONTARIO ST,Mount Pleasant
2019,3,29,17,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,MAINLAND ST,Downtown
2019,3,29,17,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,39##,W 14TH AV,West Point Grey
2019,3,29,17,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,MAPLE ST and YORK AV,Kitsilano
2019,3,29,17,46,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,59##,FRASER ST,Sunset
2019,3,29,17,56,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,48##,NW MARINE DRIVE,
2019,3,29,18,2,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,Intersection,LAUREL ST and SW MARINE DRIVE,Marpole
2019,3,29,18,16,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMOX ST and DENMAN ST,West End
2019,3,29,18,17,ENG - Streets,Streets Operations,Pothole - Repair,8##,BEACH AV,Downtown
2019,3,29,18,32,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1000, - 1099 BEACH AV,West End
