Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,9,15,15,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,WOODLAND DRIVE,Kensington-Cedar Cottage
2016,9,15,15,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,ROBSON ST,Downtown
2016,9,15,16,2,ENG - Solid Waste,Sanitation,Cart - Garbage,17##,E 33RD AV,Kensington-Cedar Cottage
2016,9,15,16,2,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,19##,CEDAR CRESCENT,Shaughnessy
2016,9,15,16,5,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,25##,CORNWALL AV,Kitsilano
2016,9,15,16,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,E 42ND AV,Killarney
2016,9,15,16,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,9##,E 12TH AV,Mount Pleasant
2016,9,15,16,10,ENG - Streets,Streets Operations,Sidewalk - Repair,45##,W 2ND AV,West Point Grey
2016,9,15,16,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,9##,E 12TH AV,Mount Pleasant
2016,9,15,16,12,ENG - Streets,Streets Operations,Sidewalk - Repair,47##,CARNARVON ST,Dunbar Southlands
2016,9,15,16,14,ENG - Streets,Streets Operations,Street - Repair,45##,W 2ND AV,West Point Grey
2016,9,15,16,14,ENG - Streets,Streets Operations,Street - Repair,47##,CARNARVON ST,Dunbar Southlands
2016,9,15,16,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,8##,W HASTINGS ST,Downtown
2016,9,15,16,17,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 36TH AV and KNIGHT ST,Kensington-Cedar Cottage
2016,9,15,16,17,ENG - Streets,Streets Operations,Pothole - Repair,45##,W 2ND AV,West Point Grey
2016,9,15,16,18,ENG - Solid Waste,Sanitation,Recycling Bag Request,36##,TRIUMPH ST,Hastings-Sunrise
2016,9,15,16,19,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,40##,SLOCAN ST,Renfrew-Collingwood
2016,9,15,16,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,49##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2016,9,15,16,22,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,17##,GRANT ST,Grandview-Woodland
2016,9,15,16,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,TOLMIE ST and W 4TH AV,West Point Grey
2016,9,15,16,24,ENG - Streets,Streets Operations,Sidewalk - Repair,36##,TRIUMPH ST,Hastings-Sunrise
2016,9,15,16,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,W 23RD AV,Dunbar Southlands
2016,9,15,16,28,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,E HASTINGS ST,Downtown
2016,9,15,16,32,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,20##,TRIUMPH ST,Grandview-Woodland
2016,9,15,16,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2016,9,15,16,34,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,29##,W 22ND AV,Arbutus Ridge
2016,9,15,16,38,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,20##,E 10TH AV,Kensington-Cedar Cottage
2016,9,15,16,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2016,9,15,16,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,CORNWALL AV,Kitsilano
2016,9,15,16,40,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,30##,W 26TH AV,Dunbar Southlands
2016,9,15,16,41,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,PARKER ST,Hastings-Sunrise
2016,9,15,16,41,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,E 63RD AV,Victoria-Fraserview
2016,9,15,16,42,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,68##,KERR ST,Killarney
2016,9,15,16,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,E 29TH AV,Renfrew-Collingwood
2016,9,15,16,43,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),15##,E 63RD AV,Victoria-Fraserview
2016,9,15,16,43,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,E 29TH AV,Renfrew-Collingwood
2016,9,15,16,43,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2016,9,15,16,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,W 12TH AV,Mount Pleasant
2016,9,15,16,45,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,9##,E 10TH AV,Mount Pleasant
2016,9,15,16,46,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,E 45TH AV and MAIN ST,Sunset
2016,9,15,16,47,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,W 21ST AV,Riley Park
2016,9,15,16,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,E 48TH AV,Killarney
2016,9,15,16,51,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,2600, - 2899 E KENT AV NORTH,Killarney
2016,9,15,16,52,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,E 3RD AV,Hastings-Sunrise
2016,9,15,16,57,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,W 11TH AV,Mount Pleasant
2016,9,15,16,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,E 8TH AV,Grandview-Woodland
2016,9,15,16,58,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,18##,E 8TH AV,Grandview-Woodland
2016,9,15,17,0,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,27##,E 16TH AV,Renfrew-Collingwood
2016,9,15,17,4,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,W 17TH AV,Riley Park
2016,9,15,17,9,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,OXFORD ST,Hastings-Sunrise
2016,9,15,17,9,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,E GEORGIA ST,Hastings-Sunrise
2016,9,15,17,10,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,OXFORD ST,Hastings-Sunrise
2016,9,15,17,13,Business Planning & Services,311 Contact Centre,Citizen Feedback,55##,OAK ST,South Cambie
2016,9,15,17,13,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,3##,E 24TH AV,Riley Park
2016,9,15,17,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,E 37TH AV,Riley Park
2016,9,15,17,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,E 24TH AV,Riley Park
2016,9,15,17,21,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,25##,WALLACE CRESCENT,West Point Grey
2016,9,15,17,29,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,30##,E 15TH AV,Renfrew-Collingwood
2016,9,15,17,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,11##,E 13TH AV,Mount Pleasant
2016,9,15,17,35,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,700, - 799 BROUGHTON ST,West End
2016,9,15,17,45,ENG - Water & Sewer,Water Design,Water Conservation Violation,25##,E 28TH AV,Renfrew-Collingwood
2016,9,15,17,47,ENG - Streets,Streets Operations,Streets - General Issues,29##,W 40TH AV,Dunbar Southlands
2016,9,15,17,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,SOPHIA ST,Mount Pleasant
2016,9,15,17,50,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,39##,W 18TH AV,Dunbar Southlands
2016,9,15,17,51,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,48##,WALDEN ST,Riley Park
2016,9,15,17,51,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,E 49TH AV,Sunset
2016,9,15,17,52,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,39##,W 18TH AV,Dunbar Southlands
2016,9,15,17,53,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,8##,CAMPBELL AV,Strathcona
2016,9,15,17,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,31##,E 29TH AV,Renfrew-Collingwood
2016,9,15,17,56,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,17##,BEACH AV,
2016,9,15,17,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,3##,E 1ST AV,Strathcona
2016,9,15,17,58,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,6##,E 63RD AV,Sunset
2016,9,15,17,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,NAPIER ST,Hastings-Sunrise
2016,9,15,18,1,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,NAPIER ST,Hastings-Sunrise
2016,9,15,18,1,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,59##,RUPERT ST,Killarney
2016,9,15,18,2,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,33##,NAPIER ST,Hastings-Sunrise
2016,9,15,18,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,36##,BRAHMS AV,Killarney
2016,9,15,18,3,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,62##,BROOKS ST,Killarney
2016,9,15,18,5,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),62##,BROOKS ST,Killarney
2016,9,15,18,8,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,23##,CORNWALL AV,Kitsilano
2016,9,15,18,11,ENG - Solid Waste,Solid Waste Management,Apartment Recycling - Registration Request,1##,KEEFER ST,Downtown
2016,9,15,18,14,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,52##,MAPLE ST,Shaughnessy
2016,9,15,18,16,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,27##,E 24TH AV,Renfrew-Collingwood
2016,9,15,18,19,ENG - Water & Sewer,Water Design,Water Conservation Violation,84##,ANGUS DRIVE,Marpole
2016,9,15,18,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,DAWSON ST,Killarney
2016,9,15,18,25,ENG - Streets,Streets Operations,Pothole - Repair,66##,DAWSON ST,Killarney
2016,9,15,18,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),28##,GRAVELEY ST,Hastings-Sunrise
2016,9,15,18,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,HUDSON ST,Shaughnessy
2016,9,15,18,34,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,11##,W 67TH AV,Marpole
2016,9,15,18,36,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,33##,AUSTREY AV,Renfrew-Collingwood
2016,9,15,18,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,80##,FREMLIN ST,Marpole
2016,9,15,18,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,61##,BRUCE ST,Victoria-Fraserview
2016,9,15,18,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,61##,BRUCE ST,Victoria-Fraserview
2016,9,15,18,43,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,40##,W 4TH AV,West Point Grey
2016,9,15,18,49,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,TRINITY ST,Hastings-Sunrise
2016,9,15,18,51,ENG - Solid Waste,Sanitation,Recycling Bag Request,27##,TRINITY ST,Hastings-Sunrise
2016,9,15,18,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 40TH AV,Kensington-Cedar Cottage
2016,9,15,19,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,TANNER ST,Renfrew-Collingwood
2016,9,15,19,11,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,HORLEY ST,Renfrew-Collingwood
2016,9,15,19,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,E 49TH AV,Killarney
2016,9,15,19,12,ENG - Streets,Streets Operations,Streets - General Issues,34##,EAST BOULEVARD,Shaughnessy
2016,9,15,19,15,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,E 25TH AV,Renfrew-Collingwood
2016,9,15,19,18,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,22##,W 33RD AV,Arbutus Ridge
2016,9,15,19,21,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CORNWALL AV and YEW ST,Kitsilano
2016,9,15,19,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,W 39TH AV,Dunbar Southlands
2016,9,15,19,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 30TH AV,Kensington-Cedar Cottage
2016,9,15,19,29,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,74##,HUDSON ST,Marpole
2016,9,15,19,31,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,59##,ALBERTA ST,Oakridge
2016,9,15,19,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,W 10TH AV,Mount Pleasant
2016,9,15,19,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,NOOTKA ST,Hastings-Sunrise
2016,9,15,19,42,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,5##,MALKIN AV,Strathcona
2016,9,15,19,46,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,E 28TH AV,Renfrew-Collingwood
2016,9,15,19,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,37##,W 13TH AV,West Point Grey
2016,9,15,19,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2500, - 2599 ALBERTA ST,Mount Pleasant
2016,9,15,19,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,3700, - 3799 W 13TH AV,West Point Grey
2016,9,15,19,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,WOODLAND DRIVE,Kensington-Cedar Cottage
2016,9,15,20,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,JOYCE ST,Killarney
2016,9,15,20,9,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),52##,BURSILL ST,Renfrew-Collingwood
2016,9,15,20,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,W 58TH AV,Marpole
2016,9,15,20,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,TANNER ST,Renfrew-Collingwood
2016,9,15,20,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,70##,ELLIOTT ST,Victoria-Fraserview
2016,9,15,20,22,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,26##,TEMPLETON DRIVE,Kensington-Cedar Cottage
2016,9,15,20,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,##,N SLOCAN ST,Hastings-Sunrise
2016,9,15,20,32,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,E 23RD AV,Renfrew-Collingwood
2016,9,15,20,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,E 5TH AV,Hastings-Sunrise
2016,9,15,20,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,E 25TH AV,Renfrew-Collingwood
2016,9,15,20,40,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,W BROADWAY and YUKON ST,Mount Pleasant
2016,9,15,20,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2300, - 2399 KEITH DRIVE,Mount Pleasant
2016,9,15,20,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,KITCHENER ST,Grandview-Woodland
2016,9,15,20,48,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,34##,GARDEN DRIVE,Kensington-Cedar Cottage
2016,9,15,20,49,ENG - Streets,Streets Operations,Pothole - Repair,18##,E 36TH AV,Kensington-Cedar Cottage
2016,9,15,20,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,KINGSWAY,Renfrew-Collingwood
2016,9,15,20,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 51ST AV,Victoria-Fraserview
2016,9,15,21,3,CSG - Licenses,Animal Services,Lost Pets Case,69##,KERR ST,Killarney
2016,9,15,21,6,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,E GEORGIA ST,Hastings-Sunrise
2016,9,15,21,9,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,25##,E 23RD AV,Renfrew-Collingwood
2016,9,15,21,30,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 10TH AV and ONTARIO ST and W 10TH AV,Mount Pleasant
2016,9,15,21,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,23##,E 39TH AV,Renfrew-Collingwood
2016,9,15,21,35,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,5##,E 46TH AV,Sunset
2016,9,15,21,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,0, - 0 DUNSMUIR VIADUCT,
2016,9,15,21,40,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,5##,E 46TH AV,Sunset
2016,9,15,21,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,W 60TH AV,Marpole
2016,9,15,21,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,KERR ST,Killarney
2016,9,15,21,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,57##,KERR ST,Killarney
2016,9,15,21,57,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,KERR ST,Killarney
2016,9,15,22,4,CSG - Inspections,Property Use,PUI Noise Complaint Case,43##,W 13TH AV,West Point Grey
2016,9,16,1,24,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,9##,E 16TH AV,Kensington-Cedar Cottage
2016,9,16,7,6,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,14##,W PENDER ST,Downtown
2016,9,16,7,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 50TH AV,Victoria-Fraserview
2016,9,16,7,8,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,19##,E 50TH AV,Victoria-Fraserview
2016,9,16,7,8,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,E 33RD AV,Kensington-Cedar Cottage
2016,9,16,7,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,E 35TH AV and ST. CATHERINES ST,Kensington-Cedar Cottage
2016,9,16,7,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,38##,BLENHEIM ST,Dunbar Southlands
2016,9,16,7,19,Business Planning & Services,311 Contact Centre,Citizen Feedback,32##,KITCHENER ST,Hastings-Sunrise
2016,9,16,7,21,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,E 43RD AV,Victoria-Fraserview
2016,9,16,7,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,69##,MAIN ST,Sunset
2016,9,16,7,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,E 1ST AV,Hastings-Sunrise
2016,9,16,7,28,ENG - Solid Waste,Sanitation,Recycling Bag Request,69##,LABURNUM ST,Kerrisdale
2016,9,16,7,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,CHERRY ST,Renfrew-Collingwood
2016,9,16,7,43,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,GRANT ST,Hastings-Sunrise
2016,9,16,7,46,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,E 27TH AV,Renfrew-Collingwood
2016,9,16,7,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,42##,RUPERT ST,Renfrew-Collingwood
2016,9,16,7,49,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,29##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2016,9,16,7,51,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,52##,HEATHER ST,South Cambie
2016,9,16,7,51,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,38##,W 18TH AV,Dunbar Southlands
2016,9,16,8,6,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,45##,MAGNOLIA ST,Arbutus Ridge
2016,9,16,8,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,E 28TH AV,Renfrew-Collingwood
2016,9,16,8,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,E 36TH AV,Kensington-Cedar Cottage
2016,9,16,8,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,1900, - 1999 E 22ND AV,Kensington-Cedar Cottage
2016,9,16,8,10,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,E 28TH AV,Renfrew-Collingwood
2016,9,16,8,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,53##,JOYCE ST,Renfrew-Collingwood
2016,9,16,8,12,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,30##,E 28TH AV,Renfrew-Collingwood
2016,9,16,8,20,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,NOOTKA ST,Renfrew-Collingwood
2016,9,16,8,21,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,23##,BONNYVALE AV,Victoria-Fraserview
2016,9,16,8,24,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,3100, - 3199 E 1ST AV,Hastings-Sunrise
2016,9,16,8,26,CSG - Inspections,Property Use,PUI Noise Complaint Case,14##,BARCLAY ST,West End
2016,9,16,8,26,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,31##,E 2ND AV,Hastings-Sunrise
2016,9,16,8,34,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,30##,W 44TH AV,Kerrisdale
