Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,12,19,10,22,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 30TH AV and FRASER ST,Kensington-Cedar Cottage
2016,12,19,10,23,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,4##,E HASTINGS ST,Strathcona
2016,12,19,10,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,84##,QUAYSIDE COURT,Victoria-Fraserview
2016,12,19,10,24,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,WALKER ST,Kensington-Cedar Cottage
2016,12,19,10,24,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E KENT AV SOUTH and MAIN ST,Sunset
2016,12,19,10,24,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CROWN ST and W 10TH AV,West Point Grey
2016,12,19,10,27,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,0, - 0 GRANVILLE BRIDGE,
2016,12,19,10,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,W 27TH AV,South Cambie
2016,12,19,10,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E BROADWAY and MAIN ST,Mount Pleasant
2016,12,19,10,30,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,21##,W 44TH AV,Kerrisdale
2016,12,19,10,30,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,15##,YEW ST,Kitsilano
2016,12,19,10,33,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,E KING EDWARD AV and MAIN ST,Riley Park
2016,12,19,10,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 21ST AV,Dunbar Southlands
2016,12,19,10,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,CREE ST,Sunset
2016,12,19,10,37,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,Intersection,E 28TH AV and PRINCE EDWARD ST,Riley Park
2016,12,19,10,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,BURRARD ST and W BROADWAY,Fairview
2016,12,19,10,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,19##,E 7TH AV,Grandview-Woodland
2016,12,19,10,41,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,FIR ST and W BROADWAY,Fairview
2016,12,19,10,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,15##,E PENDER ST,Grandview-Woodland
2016,12,19,10,42,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3500, - 3699 E 28TH AV,Renfrew-Collingwood
2016,12,19,10,42,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),19##,E 33RD AV,Kensington-Cedar Cottage
2016,12,19,10,43,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,KINGSWAY and KNIGHT ST,Kensington-Cedar Cottage
2016,12,19,10,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3400, - 3499 LOUGHEED HIGHWAY,
2016,12,19,10,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,39##,NOOTKA ST,Renfrew-Collingwood
2016,12,19,10,48,ENG - Streets,Streets Operations,Street - Surface Water Flooding,55##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,12,19,10,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,55##,KILLARNEY ST,Renfrew-Collingwood
2016,12,19,10,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 23RD AV,Dunbar Southlands
2016,12,19,10,49,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,29##,OAK ST,Fairview
2016,12,19,10,51,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,1##,SEMLIN DRIVE,Grandview-Woodland
2016,12,19,10,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,KILLARNEY ST,Renfrew-Collingwood
2016,12,19,10,54,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,1##,SEMLIN DRIVE,Grandview-Woodland
2016,12,19,10,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,E 18TH AV,Kensington-Cedar Cottage
2016,12,19,10,54,ENG - Streets,Streets Operations,Sidewalk - Repair,22##,E 4TH AV,Grandview-Woodland
2016,12,19,10,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,35##,WELLINGTON AV,Renfrew-Collingwood
2016,12,19,10,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,MAIN ST,Mount Pleasant
2016,12,19,10,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),71##,CAMANO ST,Killarney
2016,12,19,10,58,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,W BROADWAY,Fairview
2016,12,19,10,59,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3100, - 3199 DUNBAR ST,Kitsilano
2016,12,19,10,59,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,10##,W 13TH AV,Fairview
2016,12,19,11,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,CAMBIE ST and W BROADWAY,Mount Pleasant
2016,12,19,11,3,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,10##,W 13TH AV,Fairview
2016,12,19,11,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,68##,NANAIMO ST,Victoria-Fraserview
2016,12,19,11,4,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,10##,W 12TH AV,Fairview
2016,12,19,11,6,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,6##,W BROADWAY,Fairview
2016,12,19,11,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,67##,KILLARNEY ST,Killarney
2016,12,19,11,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,W 12TH AV,Fairview
2016,12,19,11,8,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E BROADWAY and MAIN ST,Mount Pleasant
2016,12,19,11,10,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E BROADWAY and NANAIMO ST,Hastings-Sunrise
2016,12,19,11,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,E GEORGIA ST,Hastings-Sunrise
2016,12,19,11,11,ENG - Streets,Streets Operations,Sidewalk - Repair,34##,W 33RD AV,Dunbar Southlands
2016,12,19,11,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,JERVIS ST,Downtown
2016,12,19,11,12,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 12TH AV and FRASER ST,Mount Pleasant
2016,12,19,11,13,ENG - Solid Waste,Sanitation,Cart - Garbage,22##,W 16TH AV,Arbutus Ridge
2016,12,19,11,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,W 13TH AV,Fairview
2016,12,19,11,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2016,12,19,11,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2016,12,19,11,14,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,14##,W 14TH AV,Fairview
2016,12,19,11,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),22##,W 16TH AV,Arbutus Ridge
2016,12,19,11,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2016,12,19,11,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2016,12,19,11,15,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,GRANT ST and PENTICTON ST,Hastings-Sunrise
2016,12,19,11,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,66##,KNIGHT ST,Victoria-Fraserview
2016,12,19,11,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 49TH AV and MCKINNON ST,Killarney
2016,12,19,11,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,66##,KNIGHT ST,Victoria-Fraserview
2016,12,19,11,19,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,45##,W 13TH AV,West Point Grey
2016,12,19,11,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,E 2ND AV,Hastings-Sunrise
2016,12,19,11,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,CAROLINA ST,Mount Pleasant
2016,12,19,11,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,23##,W 36TH AV,Arbutus Ridge
2016,12,19,11,26,CSG - Licenses,License Office,Licence Payment Request Case,10##,W GEORGIA ST,Downtown
2016,12,19,11,27,ENG - Solid Waste,Sanitation,Cart - Garbage,10##,E 56TH AV,Sunset
2016,12,19,11,27,CSG - Licenses,License Office,Gone Out of Business Case,10##,E BROADWAY,Mount Pleasant
2016,12,19,11,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,62##,ST. CATHERINES ST,Sunset
2016,12,19,11,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2200, - 2299 CAMBIE ST,Mount Pleasant
2016,12,19,11,34,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,BURRARD ST and W BROADWAY,Fairview
2016,12,19,11,36,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ARBUTUS ST and W 16TH AV,Arbutus Ridge
2016,12,19,11,36,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,14##,CREEKSIDE DRIVE,Fairview
2016,12,19,11,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,16##,W BROADWAY,Fairview
2016,12,19,11,44,CSG - Licenses,License Office,Licence Payment Request Case,7##,W BROADWAY,Fairview
2016,12,19,11,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2##,KOOTENAY ST,Hastings-Sunrise
2016,12,19,11,46,ENG - Streets,Streets Operations,Streets - General Issues,62##,ST. CATHERINES ST,Sunset
2016,12,19,11,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,47##,REID ST,Renfrew-Collingwood
2016,12,19,11,50,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,##,WALTER HARDWICK AV,Mount Pleasant
2016,12,19,11,50,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,W 10TH AV,Fairview
2016,12,19,11,52,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4500, - 4699 ELGIN ST,Kensington-Cedar Cottage
2016,12,19,11,54,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1100, - 1199 SEYMOUR ST,Downtown
2016,12,19,11,55,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,11##,HOMER ST,Downtown
2016,12,19,11,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,BEACH AV and STANLEY PARK DRIVE,West End
2016,12,19,11,58,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,OAK ST and W 10TH AV,Fairview
2016,12,19,12,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,GRANVILLE ST and W 33RD AV,Shaughnessy
2016,12,19,12,1,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3500, - 3599 W KING EDWARD AV,Dunbar Southlands
2016,12,19,12,2,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,BLANCA ST and W 4TH AV,West Point Grey
2016,12,19,12,3,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 57TH AV and FRASER ST,Sunset
2016,12,19,12,5,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,HEMLOCK ST and W 10TH AV,Fairview
2016,12,19,12,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,24##,ST. LAWRENCE ST,Renfrew-Collingwood
2016,12,19,12,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,E 1ST AV,Strathcona
2016,12,19,12,8,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,HAMILTON ST,Downtown
2016,12,19,12,8,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,W 41ST AV,Dunbar Southlands
2016,12,19,12,9,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,51##,SPENCER ST,Renfrew-Collingwood
2016,12,19,12,9,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,GRANVILLE ST and W 10TH AV,Fairview
2016,12,19,12,9,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2500, - 2599 OAK ST,Fairview
2016,12,19,12,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,25##,TURNER ST,Hastings-Sunrise
2016,12,19,12,10,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,BEATTY ST and DUNSMUIR ST and DUNSMUIR VIADUCT,Downtown
2016,12,19,12,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,51##,SPENCER ST,Renfrew-Collingwood
2016,12,19,12,10,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,44##,CROWN ST,Dunbar Southlands
2016,12,19,12,11,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CAMBIE ST and W 12TH AV,Mount Pleasant
2016,12,19,12,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,46##,W 2ND AV,West Point Grey
2016,12,19,12,12,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2500, - 2599 GRANVILLE ST,Fairview
2016,12,19,12,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,29##,MAIN ST,Mount Pleasant
2016,12,19,12,14,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,ARGYLE DRIVE and E 54TH AV and E 55TH AV and VICTORIA DRIVE,Victoria-Fraserview
2016,12,19,12,14,ENG - Water & Sewer,Water Design,Water Conservation Violation,27##,E 16TH AV,Renfrew-Collingwood
2016,12,19,12,14,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,GRANVILLE ST and MARPOLE AV and W 16TH AV,Fairview
2016,12,19,12,16,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,MAIN ST and UNION ST,Strathcona
2016,12,19,12,16,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,53##,FRASER ST,Kensington-Cedar Cottage
2016,12,19,12,17,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,48##,NANAIMO ST,Renfrew-Collingwood
2016,12,19,12,18,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,W 6TH AV,Kitsilano
2016,12,19,12,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E GEORGIA ST and MAIN ST,Strathcona
2016,12,19,12,20,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 57TH AV and MAIN ST,Sunset
2016,12,19,12,20,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,44##,RUPERT ST,Renfrew-Collingwood
2016,12,19,12,21,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,3##,W GEORGIA ST,Downtown
2016,12,19,12,22,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,HORNBY ST and SMITHE ST,Downtown
2016,12,19,12,23,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3700, - 3799 W 14TH AV,West Point Grey
2016,12,19,12,24,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,2##,E 18TH AV,Riley Park
2016,12,19,12,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,13##,WOODLAND DRIVE,Grandview-Woodland
2016,12,19,12,25,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,1100, - 1199 ROBSON ST,West End
2016,12,19,12,25,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,33##,E 4TH AV,Hastings-Sunrise
2016,12,19,12,26,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1400, - 1499 E KING EDWARD AV,Kensington-Cedar Cottage
2016,12,19,12,27,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E KING EDWARD AV and KINGSWAY,Kensington-Cedar Cottage
2016,12,19,12,27,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,PARKER ST and SEMLIN DRIVE,Grandview-Woodland
2016,12,19,12,27,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,RUPERT ST,Hastings-Sunrise
2016,12,19,12,27,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 20TH AV,Kensington-Cedar Cottage
2016,12,19,12,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,GRANT ST,Grandview-Woodland
2016,12,19,12,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,ALMA ST,Kitsilano
2016,12,19,12,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,RUPERT ST,Hastings-Sunrise
2016,12,19,12,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,ALDER ST,Fairview
2016,12,19,12,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CAMBIE ST and W 41ST AV,Oakridge
2016,12,19,12,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CAMBIE ST and W 41ST AV,Riley Park
2016,12,19,12,32,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,E 1ST AV and RUPERT ST and TRANS CANADA HIGHWAY,Hastings-Sunrise
2016,12,19,12,39,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,7##,KINGSWAY,Kensington-Cedar Cottage
2016,12,19,12,40,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,16##,W 12TH AV,Fairview
